15142,15141,26281.946478,2,KERNEL_READ,16
15143,0,26282.299161,2,KERNEL_READ,16
15144,15143,26282.299163,2,KERNEL_READ,16
15145,0,26282.650862,2,KERNEL_READ,16
15146,15145,26282.650864,2,KERNEL_READ,16
15147,0,26283.032557,2,KERNEL_READ,16
15148,15147,26283.032558,2,KERNEL_READ,16
15149,0,26283.390833,2,KERNEL_READ,16
15150,15149,26283.390834,2,KERNEL_READ,16
15151,0,26283.740088,2,KERNEL_READ,16
15152,15151,26283.740090,2,KERNEL_READ,16
15153,0,26284.082552,2,KERNEL_READ,16
15154,15153,26284.082554,2,KERNEL_READ,16
15155,0,26284.437377,2,KERNEL_READ,16
15156,15155,26284.437379,2,KERNEL_READ,16
15157,0,26284.789287,2,KERNEL_READ,16
15158,15157,26284.789289,2,KERNEL_READ,16
15159,0,26285.137521,2,KERNEL_READ,16
15160,15159,26285.137522,2,KERNEL_READ,16
15161,0,26285.484248,2,KERNEL_READ,16
15162,15161,26285.484250,2,KERNEL_READ,16
15163,0,26285.835236,2,KERNEL_READ,16
15164,15163,26285.835238,2,KERNEL_READ,16
15165,0,26286.177390,2,KERNEL_READ,16
15166,15165,26286.177392,2,KERNEL_READ,16
15167,0,26286.530841,2,KERNEL_READ,16
15168,15167,26286.530843,2,KERNEL_READ,16
15169,0,26286.882002,2,KERNEL_READ,16
15170,15169,26286.882004,2,KERNEL_READ,16
15171,0,26287.227816,2,KERNEL_READ,16
15172,15171,26287.227818,2,KERNEL_READ,16
15173,0,26287.575932,2,KERNEL_READ,16
15174,15173,26287.575934,2,KERNEL_READ,16
15175,0,26287.932750,2,KERNEL_READ,16
15176,15175,26287.932752,2,KERNEL_READ,16
15177,0,26288.298441,2,KERNEL_READ,16
15178,15177,26288.298443,2,KERNEL_READ,16
15179,0,26288.650682,2,KERNEL_READ,16
15180,15179,26288.650683,2,KERNEL_READ,16
15181,0,26289.003214,2,KERNEL_READ,16
15182,15181,26289.003216,2,KERNEL_READ,16
15183,0,26289.351347,2,KERNEL_READ,16
15184,15183,26289.351349,2,KERNEL_READ,16
15185,0,26289.714875,2,KERNEL_READ,16
15186,15185,26289.714877,2,KERNEL_READ,16
15187,0,26290.063591,2,KERNEL_READ,16
15188,15187,26290.063593,2,KERNEL_READ,16
15189,0,26290.448140,2,KERNEL_READ,16
15190,15189,26290.448141,2,KERNEL_READ,16
15191,0,26290.802286,2,KERNEL_READ,16
15192,15191,26290.802288,2,KERNEL_READ,16
15193,0,26291.155445,2,KERNEL_READ,16
15194,15193,26291.155447,2,KERNEL_READ,16
15195,0,26291.503957,2,KERNEL_READ,16
15196,15195,26291.503959,2,KERNEL_READ,16
15197,0,26291.850567,2,KERNEL_READ,16
15198,15197,26291.850569,2,KERNEL_READ,16
15199,0,26292.200789,2,KERNEL_READ,16
15200,15199,26292.200791,2,KERNEL_READ,16
15201,0,26292.543670,2,KERNEL_READ,16
15202,15201,26292.543672,2,KERNEL_READ,16
15203,0,26292.897564,2,KERNEL_READ,16
15204,15203,26292.897566,2,KERNEL_READ,16
15205,0,26293.274498,2,KERNEL_READ,16
15206,15205,26293.274500,2,KERNEL_READ,16
15207,0,26293.623893,2,KERNEL_READ,16
15208,15207,26293.623895,2,KERNEL_READ,16
15209,0,26293.972862,2,KERNEL_READ,16
15210,15209,26293.972864,2,KERNEL_READ,16
15211,0,26294.323410,2,KERNEL_READ,16
15212,15211,26294.323412,2,KERNEL_READ,16
15213,0,26294.665996,2,KERNEL_READ,16
15214,15213,26294.665997,2,KERNEL_READ,16
15215,0,26295.020225,2,KERNEL_READ,16
15216,15215,26295.020226,2,KERNEL_READ,16
15217,0,26295.372387,2,KERNEL_READ,16
15218,15217,26295.372389,2,KERNEL_READ,16
15219,0,26295.719428,2,KERNEL_READ,16
15220,15219,26295.719430,2,KERNEL_READ,16
15221,0,26296.065081,2,KERNEL_READ,16
15222,15221,26296.065083,2,KERNEL_READ,16
15223,0,26296.415351,2,KERNEL_READ,16
15224,15223,26296.415353,2,KERNEL_READ,16
15225,0,26296.757127,2,KERNEL_READ,16
15226,15225,26296.757129,2,KERNEL_READ,16
15227,0,26297.108210,2,KERNEL_READ,16
15228,15227,26297.108212,2,KERNEL_READ,16
15229,0,26297.458423,2,KERNEL_READ,16
15230,15229,26297.458425,2,KERNEL_READ,16
15231,0,26297.806757,2,KERNEL_READ,16
15232,15231,26297.806758,2,KERNEL_READ,16
15233,0,26298.154059,2,KERNEL_READ,16
15234,15233,26298.154060,2,KERNEL_READ,16
15235,0,26298.539887,2,KERNEL_READ,16
15236,15235,26298.539888,2,KERNEL_READ,16
15237,0,26298.888028,2,KERNEL_READ,16
15238,15237,26298.888030,2,KERNEL_READ,16
15239,0,26299.242336,2,KERNEL_READ,16
15240,15239,26299.242338,2,KERNEL_READ,16
15241,0,26299.594664,2,KERNEL_READ,16
15242,15241,26299.594666,2,KERNEL_READ,16
15243,0,26299.943319,2,KERNEL_READ,16
15244,15243,26299.943321,2,KERNEL_READ,16
15245,0,26300.296034,2,KERNEL_READ,16
15246,15245,26300.296036,2,KERNEL_READ,16
15247,0,26300.655994,2,KERNEL_READ,16
15248,15247,26300.655996,2,KERNEL_READ,16
15249,0,26301.001090,2,KERNEL_READ,16
15250,15249,26301.001092,2,KERNEL_READ,16
15251,0,26301.349906,2,KERNEL_READ,16
15252,15251,26301.349908,2,KERNEL_READ,16
15253,0,26301.705250,2,KERNEL_READ,16
15254,15253,26301.705251,2,KERNEL_READ,16
15255,0,26302.049166,2,KERNEL_READ,16
15256,15255,26302.049168,2,KERNEL_READ,16
15257,0,26302.399305,2,KERNEL_READ,16
15258,15257,26302.399307,2,KERNEL_READ,16
15259,0,26302.747726,2,KERNEL_READ,16
15260,15259,26302.747728,2,KERNEL_READ,16
15261,0,26303.093161,2,KERNEL_READ,16
15262,15261,26303.093163,2,KERNEL_READ,16
15263,0,26303.444719,2,KERNEL_READ,16
15264,15263,26303.444721,2,KERNEL_READ,16
15265,0,26303.821544,2,KERNEL_READ,16
15266,15265,26303.821546,2,KERNEL_READ,16
15267,0,26304.169220,2,KERNEL_READ,16
15268,15267,26304.169222,2,KERNEL_READ,16
15269,0,26304.515339,2,KERNEL_READ,16
15270,15269,26304.515341,2,KERNEL_READ,16
15271,0,26304.863324,2,KERNEL_READ,16
15272,15271,26304.863326,2,KERNEL_READ,16
15273,0,26305.211309,2,KERNEL_READ,16
15274,15273,26305.211311,2,KERNEL_READ,16
15275,0,26305.570208,2,KERNEL_READ,16
15276,15275,26305.570209,2,KERNEL_READ,16
15277,0,26305.899570,2,KERNEL_READ,16
15278,15277,26305.899571,2,KERNEL_READ,16
15279,0,26306.266796,2,KERNEL_READ,16
15280,15279,26306.266798,2,KERNEL_READ,16
15281,0,26306.613815,2,KERNEL_READ,16
15282,15281,26306.613817,2,KERNEL_READ,16
15283,0,26306.960678,2,KERNEL_READ,16
15284,15283,26306.960679,2,KERNEL_READ,16
15285,0,26307.312810,2,KERNEL_READ,16
15286,15285,26307.312811,2,KERNEL_READ,16
15287,0,26307.659098,2,KERNEL_READ,16
15288,15287,26307.659100,2,KERNEL_READ,16
15289,0,26308.013619,2,KERNEL_READ,16
15290,15289,26308.013620,2,KERNEL_READ,16
15291,0,26308.360895,2,KERNEL_READ,16
15292,15291,26308.360896,2,KERNEL_READ,16
15293,0,26308.708645,2,KERNEL_READ,16
15294,15293,26308.708647,2,KERNEL_READ,16
15295,0,26309.080723,2,KERNEL_READ,16
15296,15295,26309.080725,2,KERNEL_READ,16
15297,0,26309.431637,2,KERNEL_READ,16
15298,15297,26309.431638,2,KERNEL_READ,16
15299,0,26309.780884,2,KERNEL_READ,16
15300,15299,26309.780885,2,KERNEL_READ,16
15301,0,26310.140365,2,KERNEL_READ,16
15302,15301,26310.140367,2,KERNEL_READ,16
15303,0,26310.489399,2,KERNEL_READ,16
15304,15303,26310.489401,2,KERNEL_READ,16
15305,0,26310.834630,2,KERNEL_READ,16
15306,15305,26310.834631,2,KERNEL_READ,16
15307,0,26311.181240,2,KERNEL_READ,16
15308,15307,26311.181242,2,KERNEL_READ,16
15309,0,26311.530722,2,KERNEL_READ,16
15310,15309,26311.530724,2,KERNEL_READ,16
15311,0,26311.876993,2,KERNEL_READ,16
15312,15311,26311.876995,2,KERNEL_READ,16
15313,0,26312.234312,2,KERNEL_READ,16
15314,15313,26312.234313,2,KERNEL_READ,16
15315,0,26312.581287,2,KERNEL_READ,16
15316,15315,26312.581289,2,KERNEL_READ,16
15317,0,26312.927245,2,KERNEL_READ,16
15318,15317,26312.927247,2,KERNEL_READ,16
15319,0,26313.273590,2,KERNEL_READ,16
15320,15319,26313.273591,2,KERNEL_READ,16
15321,0,26313.624016,2,KERNEL_READ,16
15322,15321,26313.624018,2,KERNEL_READ,16
15323,0,26313.968046,2,KERNEL_READ,16
15324,15323,26313.968048,2,KERNEL_READ,16
15325,0,26314.348779,2,KERNEL_READ,16
15326,15325,26314.348780,2,KERNEL_READ,16
15327,0,26314.698108,2,KERNEL_READ,16
15328,15327,26314.698110,2,KERNEL_READ,16
15329,0,26315.044162,2,KERNEL_READ,16
15330,15329,26315.044163,2,KERNEL_READ,16
15331,0,26315.390054,2,KERNEL_READ,16
15332,15331,26315.390056,2,KERNEL_READ,16
15333,0,26315.742134,2,KERNEL_READ,16
15334,15333,26315.742135,2,KERNEL_READ,16
15335,0,26316.088644,2,KERNEL_READ,16
15336,15335,26316.088646,2,KERNEL_READ,16
15337,0,26316.443521,2,KERNEL_READ,16
15338,15337,26316.443523,2,KERNEL_READ,16
15339,0,26316.792903,2,KERNEL_READ,16
15340,15339,26316.792905,2,KERNEL_READ,16
15341,0,26317.139105,2,KERNEL_READ,16
15342,15341,26317.139106,2,KERNEL_READ,16
15343,0,26317.485302,2,KERNEL_READ,16
15344,15343,26317.485303,2,KERNEL_READ,16
15345,0,26317.835049,2,KERNEL_READ,16
15346,15345,26317.835051,2,KERNEL_READ,16
15347,0,26318.179632,2,KERNEL_READ,16
15348,15347,26318.179633,2,KERNEL_READ,16
15349,0,26318.536911,2,KERNEL_READ,16
15350,15349,26318.536913,2,KERNEL_READ,16
15351,0,26318.886911,2,KERNEL_READ,16
15352,15351,26318.886913,2,KERNEL_READ,16
15353,0,26319.233935,2,KERNEL_READ,16
15354,15353,26319.233936,2,KERNEL_READ,16
15355,0,26319.606174,2,KERNEL_READ,16
15356,15355,26319.606175,2,KERNEL_READ,16
15357,0,26319.956556,2,KERNEL_READ,16
15358,15357,26319.956558,2,KERNEL_READ,16
15359,0,26320.302623,2,KERNEL_READ,16
15360,15359,26320.302624,2,KERNEL_READ,16
15361,0,26320.657065,2,KERNEL_READ,16
15362,15361,26320.657067,2,KERNEL_READ,16
15363,0,26321.006778,2,KERNEL_READ,16
15364,15363,26321.006779,2,KERNEL_READ,16
15365,0,26321.362186,2,KERNEL_READ,16
15366,15365,26321.362188,2,KERNEL_READ,16
15367,0,26321.709371,2,KERNEL_READ,16
15368,15367,26321.709373,2,KERNEL_READ,16
15369,0,26322.061603,2,KERNEL_READ,16
15370,15369,26322.061605,2,KERNEL_READ,16
15371,0,26322.406373,2,KERNEL_READ,16
15372,15371,26322.406374,2,KERNEL_READ,16
15373,0,26322.761842,2,KERNEL_READ,16
15374,15373,26322.761844,2,KERNEL_READ,16
15375,0,26323.111816,2,KERNEL_READ,16
15376,15375,26323.111817,2,KERNEL_READ,16
15377,0,26323.455585,2,KERNEL_READ,16
15378,15377,26323.455586,2,KERNEL_READ,16
15379,0,26323.799645,2,KERNEL_READ,16
15380,15379,26323.799647,2,KERNEL_READ,16
15381,0,26324.147848,2,KERNEL_READ,16
15382,15381,26324.147849,2,KERNEL_READ,16
15383,0,26324.494767,2,KERNEL_READ,16
15384,15383,26324.494769,2,KERNEL_READ,16
15385,0,26324.863447,2,KERNEL_READ,16
15386,15385,26324.863448,2,KERNEL_READ,16
15387,0,26325.206441,2,KERNEL_READ,16
15388,15387,26325.206443,2,KERNEL_READ,16
15389,0,26325.547260,2,KERNEL_READ,16
15390,15389,26325.547262,2,KERNEL_READ,16
15391,0,26325.890319,2,KERNEL_READ,16
15392,15391,26325.890321,2,KERNEL_READ,16
15393,0,26326.236247,2,KERNEL_READ,16
15394,15393,26326.236248,2,KERNEL_READ,16
15395,0,26326.576461,2,KERNEL_READ,16
15396,15395,26326.576462,2,KERNEL_READ,16
15397,0,26326.926978,2,KERNEL_READ,16
15398,15397,26326.926980,2,KERNEL_READ,16
15399,0,26327.271983,2,KERNEL_READ,16
15400,15399,26327.271985,2,KERNEL_READ,16
15401,0,26327.613106,2,KERNEL_READ,16
15402,15401,26327.613108,2,KERNEL_READ,16
15403,0,26327.955483,2,KERNEL_READ,16
15404,15403,26327.955484,2,KERNEL_READ,16
15405,0,26328.300326,2,KERNEL_READ,16
15406,15405,26328.300328,2,KERNEL_READ,16
15407,0,26328.642381,2,KERNEL_READ,16
15408,15407,26328.642383,2,KERNEL_READ,16
15409,0,26328.993281,2,KERNEL_READ,16
15410,15409,26328.993283,2,KERNEL_READ,16
15411,0,26329.338203,2,KERNEL_READ,16
15412,15411,26329.338205,2,KERNEL_READ,16
15413,0,26329.680854,2,KERNEL_READ,16
15414,15413,26329.680856,2,KERNEL_READ,16
15415,0,26330.049207,2,KERNEL_READ,16
15416,15415,26330.049209,2,KERNEL_READ,16
15417,0,26330.395631,2,KERNEL_READ,16
15418,15417,26330.395632,2,KERNEL_READ,16
15419,0,26330.738090,2,KERNEL_READ,16
15420,15419,26330.738091,2,KERNEL_READ,16
15421,0,26331.087850,2,KERNEL_READ,16
15422,15421,26331.087852,2,KERNEL_READ,16
15423,0,26331.431667,2,KERNEL_READ,16
15424,15423,26331.431669,2,KERNEL_READ,16
15425,0,26331.772260,2,KERNEL_READ,16
15426,15425,26331.772261,2,KERNEL_READ,16
15427,0,26332.115711,2,KERNEL_READ,16
15428,15427,26332.115712,2,KERNEL_READ,16
15429,0,26332.487684,2,KERNEL_READ,16
15430,15429,26332.487686,2,KERNEL_READ,16
15431,0,26332.837319,2,KERNEL_READ,16
15432,15431,26332.837320,2,KERNEL_READ,16
15433,0,26333.189877,2,KERNEL_READ,16
15434,15433,26333.189879,2,KERNEL_READ,16
15435,0,26333.535708,2,KERNEL_READ,16
15436,15435,26333.535710,2,KERNEL_READ,16
15437,0,26333.878559,2,KERNEL_READ,16
15438,15437,26333.878561,2,KERNEL_READ,16
15439,0,26334.219800,2,KERNEL_READ,16
15440,15439,26334.219802,2,KERNEL_READ,16
15441,0,26334.564953,2,KERNEL_READ,16
15442,15441,26334.564954,2,KERNEL_READ,16
15443,0,26334.906777,2,KERNEL_READ,16
15444,15443,26334.906778,2,KERNEL_READ,16
15445,0,26335.279864,2,KERNEL_READ,16
15446,15445,26335.279866,2,KERNEL_READ,16
15447,0,26335.623355,2,KERNEL_READ,16
15448,15447,26335.623356,2,KERNEL_READ,16
15449,0,26335.964073,2,KERNEL_READ,16
15450,15449,26335.964075,2,KERNEL_READ,16
15451,0,26336.303774,2,KERNEL_READ,16
15452,15451,26336.303775,2,KERNEL_READ,16
15453,0,26336.650297,2,KERNEL_READ,16
15454,15453,26336.650299,2,KERNEL_READ,16
15455,0,26336.988818,2,KERNEL_READ,16
15456,15455,26336.988820,2,KERNEL_READ,16
15457,0,26337.341011,2,KERNEL_READ,16
15458,15457,26337.341013,2,KERNEL_READ,16
15459,0,26337.681943,2,KERNEL_READ,16
15460,15459,26337.681945,2,KERNEL_READ,16
15461,0,26338.022653,2,KERNEL_READ,16
15462,15461,26338.022655,2,KERNEL_READ,16
15463,0,26338.364512,2,KERNEL_READ,16
15464,15463,26338.364513,2,KERNEL_READ,16
15465,0,26338.710970,2,KERNEL_READ,16
15466,15465,26338.710971,2,KERNEL_READ,16
15467,0,26339.050544,2,KERNEL_READ,16
15468,15467,26339.050546,2,KERNEL_READ,16
15469,0,26339.402428,2,KERNEL_READ,16
15470,15469,26339.402430,2,KERNEL_READ,16
15471,0,26339.746571,2,KERNEL_READ,16
15472,15471,26339.746573,2,KERNEL_READ,16
15473,0,26340.087368,2,KERNEL_READ,16
15474,15473,26340.087370,2,KERNEL_READ,16
15475,0,26340.454764,2,KERNEL_READ,16
15476,15475,26340.454766,2,KERNEL_READ,16
15477,0,26340.800034,2,KERNEL_READ,16
15478,15477,26340.800036,2,KERNEL_READ,16
15479,0,26341.141353,2,KERNEL_READ,16
15480,15479,26341.141355,2,KERNEL_READ,16
15481,0,26341.493259,2,KERNEL_READ,16
15482,15481,26341.493261,2,KERNEL_READ,16
15483,0,26341.834905,2,KERNEL_READ,16
15484,15483,26341.834906,2,KERNEL_READ,16
15485,0,26342.176741,2,KERNEL_READ,16
15486,15485,26342.176743,2,KERNEL_READ,16
15487,0,26342.516285,2,KERNEL_READ,16
15488,15487,26342.516287,2,KERNEL_READ,16
15489,0,26342.859906,2,KERNEL_READ,16
15490,15489,26342.859908,2,KERNEL_READ,16
15491,0,26343.191648,2,KERNEL_READ,16
15492,15491,26343.191650,2,KERNEL_READ,16
15493,0,26395.935261,5,KERNEL_WRITE,16
15494,15493,26443.985699,5,KERNEL_WRITE,16
15495,0,26447.286290,2,KERNEL_READ,16
15496,15495,26447.286291,2,KERNEL_READ,16
15497,0,26447.638561,2,KERNEL_READ,16
15498,15497,26447.638562,2,KERNEL_READ,16
15499,0,26447.987355,2,KERNEL_READ,16
15500,15499,26447.987357,2,KERNEL_READ,16
15501,0,26448.342324,2,KERNEL_READ,16
15502,15501,26448.342326,2,KERNEL_READ,16
15503,0,26448.689200,2,KERNEL_READ,16
15504,15503,26448.689202,2,KERNEL_READ,16
15505,0,26449.033587,2,KERNEL_READ,16
15506,15505,26449.033588,2,KERNEL_READ,16
15507,0,26449.391114,2,KERNEL_READ,16
15508,15507,26449.391116,2,KERNEL_READ,16
15509,0,26449.737159,2,KERNEL_READ,16
15510,15509,26449.737160,2,KERNEL_READ,16
15511,0,26450.117487,2,KERNEL_READ,16
15512,15511,26450.117488,2,KERNEL_READ,16
15513,0,26450.468461,2,KERNEL_READ,16
15514,15513,26450.468463,2,KERNEL_READ,16
15515,0,26450.811351,2,KERNEL_READ,16
15516,15515,26450.811353,2,KERNEL_READ,16
15517,0,26451.154124,2,KERNEL_READ,16
15518,15517,26451.154125,2,KERNEL_READ,16
15519,0,26451.512904,2,KERNEL_READ,16
15520,15519,26451.512906,2,KERNEL_READ,16
15521,0,26451.856386,2,KERNEL_READ,16
15522,15521,26451.856388,2,KERNEL_READ,16
15523,0,26452.201352,2,KERNEL_READ,16
15524,15523,26452.201353,2,KERNEL_READ,16
15525,0,26452.545490,2,KERNEL_READ,16
15526,15525,26452.545492,2,KERNEL_READ,16
15527,0,26462.053641,2,KERNEL_READ,16
15528,15527,26462.053642,2,KERNEL_READ,16
15529,0,26462.406408,2,KERNEL_READ,16
15530,15529,26462.406410,2,KERNEL_READ,16
15531,0,26462.753645,2,KERNEL_READ,16
15532,15531,26462.753646,2,KERNEL_READ,16
15533,0,26463.108379,2,KERNEL_READ,16
15534,15533,26463.108380,2,KERNEL_READ,16
15535,0,26463.453906,2,KERNEL_READ,16
15536,15535,26463.453907,2,KERNEL_READ,16
15537,0,26463.799415,2,KERNEL_READ,16
15538,15537,26463.799417,2,KERNEL_READ,16
15539,0,26464.159040,2,KERNEL_READ,16
15540,15539,26464.159041,2,KERNEL_READ,16
15541,0,26464.504166,2,KERNEL_READ,16
15542,15541,26464.504168,2,KERNEL_READ,16
15543,0,26464.854057,2,KERNEL_READ,16
15544,15543,26464.854059,2,KERNEL_READ,16
15545,0,26465.205824,2,KERNEL_READ,16
15546,15545,26465.205825,2,KERNEL_READ,16
15547,0,26465.581992,2,KERNEL_READ,16
15548,15547,26465.581994,2,KERNEL_READ,16
15549,0,26465.927567,2,KERNEL_READ,16
15550,15549,26465.927568,2,KERNEL_READ,16
15551,0,26466.287056,2,KERNEL_READ,16
15552,15551,26466.287058,2,KERNEL_READ,16
15553,0,26466.709600,2,KERNEL_READ,16
15554,15553,26466.709602,2,KERNEL_READ,16
15555,0,26467.086121,2,KERNEL_READ,16
15556,15555,26467.086122,2,KERNEL_READ,16
15557,0,26467.440428,2,KERNEL_READ,16
15558,15557,26467.440430,2,KERNEL_READ,16
15559,0,26467.789540,2,KERNEL_READ,16
15560,15559,26467.789542,2,KERNEL_READ,16
15561,0,26468.135468,2,KERNEL_READ,16
15562,15561,26468.135469,2,KERNEL_READ,16
15563,0,26468.496224,2,KERNEL_READ,16
15564,15563,26468.496225,2,KERNEL_READ,16
15565,0,26468.842242,2,KERNEL_READ,16
15566,15565,26468.842244,2,KERNEL_READ,16
15567,0,26469.190423,2,KERNEL_READ,16
15568,15567,26469.190425,2,KERNEL_READ,16
15569,0,26469.541024,2,KERNEL_READ,16
15570,15569,26469.541025,2,KERNEL_READ,16
15571,0,26469.887051,2,KERNEL_READ,16
15572,15571,26469.887052,2,KERNEL_READ,16
15573,0,26470.229606,2,KERNEL_READ,16
15574,15573,26470.229607,2,KERNEL_READ,16
15575,0,26470.590771,2,KERNEL_READ,16
15576,15575,26470.590772,2,KERNEL_READ,16
15577,0,26470.984796,2,KERNEL_READ,16
15578,15577,26470.984798,2,KERNEL_READ,16
15579,0,26471.330915,2,KERNEL_READ,16
15580,15579,26471.330917,2,KERNEL_READ,16
15581,0,26471.680736,2,KERNEL_READ,16
15582,15581,26471.680738,2,KERNEL_READ,16
15583,0,26472.029026,2,KERNEL_READ,16
15584,15583,26472.029028,2,KERNEL_READ,16
15585,0,26472.369436,2,KERNEL_READ,16
15586,15585,26472.369438,2,KERNEL_READ,16
15587,0,26472.729444,2,KERNEL_READ,16
15588,15587,26472.729445,2,KERNEL_READ,16
15589,0,26473.077520,2,KERNEL_READ,16
15590,15589,26473.077522,2,KERNEL_READ,16
15591,0,26473.423935,2,KERNEL_READ,16
15592,15591,26473.423936,2,KERNEL_READ,16
15593,0,26473.774030,2,KERNEL_READ,16
15594,15593,26473.774032,2,KERNEL_READ,16
15595,0,26474.118043,2,KERNEL_READ,16
15596,15595,26474.118044,2,KERNEL_READ,16
15597,0,26474.459971,2,KERNEL_READ,16
15598,15597,26474.459973,2,KERNEL_READ,16
15599,0,26474.821732,2,KERNEL_READ,16
15600,15599,26474.821734,2,KERNEL_READ,16
15601,0,26475.166076,2,KERNEL_READ,16
15602,15601,26475.166077,2,KERNEL_READ,16
15603,0,26475.513813,2,KERNEL_READ,16
15604,15603,26475.513815,2,KERNEL_READ,16
15605,0,26475.870535,2,KERNEL_READ,16
15606,15605,26475.870537,2,KERNEL_READ,16
15607,0,26476.234198,2,KERNEL_READ,16
15608,15607,26476.234200,2,KERNEL_READ,16
15609,0,26476.580486,2,KERNEL_READ,16
15610,15609,26476.580488,2,KERNEL_READ,16
15611,0,26476.939376,2,KERNEL_READ,16
15612,15611,26476.939377,2,KERNEL_READ,16
15613,0,26477.285312,2,KERNEL_READ,16
15614,15613,26477.285313,2,KERNEL_READ,16
15615,0,26477.632749,2,KERNEL_READ,16
15616,15615,26477.632750,2,KERNEL_READ,16
15617,0,26477.984815,2,KERNEL_READ,16
15618,15617,26477.984817,2,KERNEL_READ,16
15619,0,26478.329772,2,KERNEL_READ,16
15620,15619,26478.329774,2,KERNEL_READ,16
15621,0,26478.675621,2,KERNEL_READ,16
15622,15621,26478.675623,2,KERNEL_READ,16
15623,0,26479.042382,2,KERNEL_READ,16
15624,15623,26479.042383,2,KERNEL_READ,16
15625,0,26479.389183,2,KERNEL_READ,16
15626,15625,26479.389185,2,KERNEL_READ,16
15627,0,26479.738557,2,KERNEL_READ,16
15628,15627,26479.738558,2,KERNEL_READ,16
15629,0,26480.090902,2,KERNEL_READ,16
15630,15629,26480.090903,2,KERNEL_READ,16
15631,0,26480.435980,2,KERNEL_READ,16
15632,15631,26480.435982,2,KERNEL_READ,16
15633,0,26480.791593,2,KERNEL_READ,16
15634,15633,26480.791595,2,KERNEL_READ,16
15635,0,26481.149752,2,KERNEL_READ,16
15636,15635,26481.149753,2,KERNEL_READ,16
15637,0,26481.524471,2,KERNEL_READ,16
15638,15637,26481.524473,2,KERNEL_READ,16
15639,0,26481.891123,2,KERNEL_READ,16
15640,15639,26481.891125,2,KERNEL_READ,16
15641,0,26482.244852,2,KERNEL_READ,16
15642,15641,26482.244854,2,KERNEL_READ,16
15643,0,26482.590035,2,KERNEL_READ,16
15644,15643,26482.590037,2,KERNEL_READ,16
15645,0,26482.935753,2,KERNEL_READ,16
15646,15645,26482.935755,2,KERNEL_READ,16
15647,0,26483.318152,2,KERNEL_READ,16
15648,15647,26483.318154,2,KERNEL_READ,16
15649,0,26483.664380,2,KERNEL_READ,16
15650,15649,26483.664381,2,KERNEL_READ,16
15651,0,26484.010746,2,KERNEL_READ,16
15652,15651,26484.010748,2,KERNEL_READ,16
15653,0,26484.362469,2,KERNEL_READ,16
15654,15653,26484.362471,2,KERNEL_READ,16
15655,0,26484.708218,2,KERNEL_READ,16
15656,15655,26484.708220,2,KERNEL_READ,16
15657,0,26485.051517,2,KERNEL_READ,16
15658,15657,26485.051518,2,KERNEL_READ,16
15659,0,26485.412103,2,KERNEL_READ,16
15660,15659,26485.412105,2,KERNEL_READ,16
15661,0,26485.756225,2,KERNEL_READ,16
15662,15661,26485.756226,2,KERNEL_READ,16
15663,0,26486.102613,2,KERNEL_READ,16
15664,15663,26486.102615,2,KERNEL_READ,16
15665,0,26486.477819,2,KERNEL_READ,16
15666,15665,26486.477821,2,KERNEL_READ,16
15667,0,26486.822537,2,KERNEL_READ,16
15668,15667,26486.822539,2,KERNEL_READ,16
15669,0,26487.166671,2,KERNEL_READ,16
15670,15669,26487.166673,2,KERNEL_READ,16
15671,0,26487.526997,2,KERNEL_READ,16
15672,15671,26487.526998,2,KERNEL_READ,16
15673,0,26487.872824,2,KERNEL_READ,16
15674,15673,26487.872825,2,KERNEL_READ,16
15675,0,26488.220670,2,KERNEL_READ,16
15676,15675,26488.220671,2,KERNEL_READ,16
15677,0,26488.570970,2,KERNEL_READ,16
15678,15677,26488.570971,2,KERNEL_READ,16
15679,0,26488.917815,2,KERNEL_READ,16
15680,15679,26488.917817,2,KERNEL_READ,16
15681,0,26489.262215,2,KERNEL_READ,16
15682,15681,26489.262216,2,KERNEL_READ,16
15683,0,26489.622579,2,KERNEL_READ,16
15684,15683,26489.622581,2,KERNEL_READ,16
15685,0,26489.968006,2,KERNEL_READ,16
15686,15685,26489.968008,2,KERNEL_READ,16
15687,0,26490.316844,2,KERNEL_READ,16
15688,15687,26490.316846,2,KERNEL_READ,16
15689,0,26490.670133,2,KERNEL_READ,16
15690,15689,26490.670135,2,KERNEL_READ,16
15691,0,26491.015608,2,KERNEL_READ,16
15692,15691,26491.015610,2,KERNEL_READ,16
15693,0,26491.379210,2,KERNEL_READ,16
15694,15693,26491.379212,2,KERNEL_READ,16
15695,0,26491.764263,2,KERNEL_READ,16
15696,15695,26491.764265,2,KERNEL_READ,16
15697,0,26492.109612,2,KERNEL_READ,16
15698,15697,26492.109613,2,KERNEL_READ,16
15699,0,26492.456492,2,KERNEL_READ,16
15700,15699,26492.456493,2,KERNEL_READ,16
15701,0,26492.808101,2,KERNEL_READ,16
15702,15701,26492.808103,2,KERNEL_READ,16
15703,0,26493.153119,2,KERNEL_READ,16
15704,15703,26493.153121,2,KERNEL_READ,16
15705,0,26493.497506,2,KERNEL_READ,16
15706,15705,26493.497508,2,KERNEL_READ,16
15707,0,26493.857187,2,KERNEL_READ,16
15708,15707,26493.857189,2,KERNEL_READ,16
15709,0,26494.202427,2,KERNEL_READ,16
15710,15709,26494.202429,2,KERNEL_READ,16
15711,0,26494.550290,2,KERNEL_READ,16
15712,15711,26494.550292,2,KERNEL_READ,16
